ID imp_con imp_vac i_con i_vac
439 6760468.99727734 6740942.78340057 135299.528029383 132898.17756744
440 13978749.5028109 13917168.2964542 310714.30202427 302885.302292789
441 14904211.6892557 14852525.3610692 348666.263524646 341963.516960978
442 9911908.34606014 9887970.15901118 217231.828451536 214148.928444606
443 7863499.58056043 7835471.38910388 185950.542138595 182416.513758631
444 9875751.85221477 9836046.46019463 225658.000014856 220656.549742285
445 8386421.57677369 8361164.14291226 184405.995928622 181182.735147053
446 11218607.2974661 11194186.2636807 230851.900582844 227683.688497553
447 10293360.5868785 10255977.6672982 183369.676060122 178853.335103126
448 8802479.09908889 8768544.32241333 202608.922186229 198252.700954599
449 10655548.6350694 10623104.2940066 228763.66468556 224636.019199001
450 12809488.2716938 12760634.7394986 290976.537245964 284765.547337882
451 11786613.0797237 11741126.4667703 239810.933525895 234180.208974186
452 10160997.3526703 10130459.9590899 209572.561765798 205707.059207305
453 8351677.58304526 8332413.42569427 160716.706420576 158341.331663935
454 8203703.81822405 8174028.80430731 169179.073047747 165470.332262178
455 10518649.6855455 10482138.3770346 233084.164608941 228498.347855551
456 9689121.82438918 9656235.15472821 197034.312518456 193003.592375954
457 10447835.0217625 10419525.5152339 206871.432237949 203395.239068258
458 12622152.3069259 12578411.5623322 279570.20679224 274012.118494633
459 10113043.2324678 10066065.2042858 197691.314720842 191992.041105262
460 11040605.7090755 11011794.6810225 192186.074947121 188665.268928436
461 8539571.66993207 8518211.69120325 167584.221066999 164966.697634376
462 9877958.12090879 9841150.89741008 235064.661424162 230333.566623986
463 10563116.3917022 10521739.6213477 224156.083488079 218951.810566571
464 11732545.4361466 11696045.3747405 224290.032698216 219779.328121725
465 9359202.89357661 9329199.17521878 210683.795426767 206927.747122602
466 11491735.8166825 11445045.9976491 275162.681693872 269137.147457646
467 10888907.5192084 10856694.7138805 216719.602496815 212716.615885232
468 10067698.5596759 10034408.1326786 233892.551916916 229558.985136446
469 13096779.4070793 13023670.2076588 302758.537697787 293679.136172622
470 6973330.80468372 6948298.34610602 171241.24197012 168008.438950365
471 12191510.2629221 12148583.2037783 286155.904343162 280602.168104064
472 11104336.9105478 11066716.7033341 224284.961737931 219556.268475017
473 9803263.93649886 9767684.80984633 195683.481407977 191330.453574523
474 11425834.1809538 11389466.2059771 234135.55386148 229617.972038739
475 9038316.08854791 9013615.3422806 199290.372332921 196134.29102026
476 9068072.02322185 9038293.78093305 189651.564218777 185948.447995096
477 8888418.49084303 8858648.11956237 188400.796317963 184679.098780939
478 13211595.766383 13148859.6307053 251235.781815173 243675.71611995
479 13254932.835459 13200531.3455396 270853.141290516 264095.567683973
480 10225301.681089 10187242.3363207 225494.526861177 220661.732899194
481 9805794.16942924 9776891.75329166 192957.294702044 189422.759059604
482 8969944.47137048 8944666.59956161 156981.178621507 153896.384817022
483 9079594.13312797 9055425.35634118 188778.065967399 185681.016972392
484 11092972.8306962 11063306.9074293 217143.641061931 213519.684161007
485 10042201.9127158 10003060.7225066 192189.165342911 187484.935209026
486 9119707.40268327 9091322.48140484 199785.439750422 196171.352739436
487 10011815.1756355 9985243.47803625 199532.60390934 196105.44008849
488 9261405.68296211 9223067.41214884 193312.694323625 188492.257221656
489 10135255.4913046 10101294.6622246 228604.495405118 224245.411389739
490 10879482.2218843 10830809.4210729 222924.578337386 217042.395580146
491 12538103.3250086 12498264.8670647 312812.091125047 307460.994212379
492 6905126.86571648 6878554.16075702 163502.978684322 160041.924603078
493 11362370.0461714 11316723.4535367 260304.70174399 254475.068297214
494 13799980.4042382 13748820.307902 293139.633942776 286713.447723586
495 12189880.4989954 12143295.8623705 266476.35722272 260576.117094763
496 11526193.2128949 11471511.14009 266517.91579311 259585.3083715
497 10060468.5101201 10029684.6438678 176944.267873699 173312.30158673
498 14542096.5319987 14482048.6448142 373062.000189306 365060.141718279
499 11732483.5270468 11695302.8417162 270999.771134893 266223.347954383
500 7869929.93813519 7847130.85408873 160186.266209312 157304.719961427
