ID imp_con imp_vac i_con i_vac
436 159630907.169173 156206621.462985 3055190.22340211 2832653.8837384
437 137577806.724885 134335600.807949 3017919.21820258 2809202.0961251
438 134579454.628468 130796801.66073 3046058.4009041 2805611.28139449
439 165227907.764897 160754505.225027 3166311.33082878 2888556.85852608
440 96172351.1825875 93904508.0869613 1762889.62094787 1606558.05454076
441 153638745.224803 150142800.686803 3056295.3527435 2841761.47345911
442 146132047.999927 141442917.362618 2720070.38944416 2414053.73688131
443 125286982.329409 122044430.666557 2438148.93810022 2224577.25976694
444 171021818.887762 166902956.470233 3289014.50056625 3042917.08119642
445 157111760.164021 153071544.227864 2912952.3582596 2650864.14688064
446 157606715.957923 153378277.91009 2976198.27037232 2696148.93246098
447 159617659.688943 155819877.565905 3047854.64132443 2810725.77051466
448 138376619.808383 135664347.326577 2668950.38248296 2485572.89457469
449 217616451.752461 212615226.035192 3723384.70930323 3425429.10758397
450 146155579.393083 142714827.110332 3099143.49912109 2882458.31549933
451 171247359.86458 167469731.428652 3121340.51221844 2880299.3643777
452 107156539.531276 104061545.941664 2256860.02640618 2058082.58612407
453 125855227.147092 122558620.511679 2381043.19775392 2174440.61342352
454 114048990.908894 109520321.950468 2893771.48929082 2598854.24152168
455 125650642.234702 123080892.047234 2348589.08162599 2176871.87209567
456 168553981.798351 164722519.520705 3244755.4491454 3000271.05726191
457 107878246.90712 104964578.010075 1806008.92666502 1624447.53736183
458 109301484.385082 106469496.270998 1962693.90831474 1780366.4026911
459 152863786.193285 148922675.556805 2887565.87874444 2626673.0886293
460 198039312.745764 193533936.262141 3486848.36714798 3204032.73101609
461 128161156.293054 126033458.334631 2529508.09862747 2386824.39285761
462 152844992.932989 148988477.765824 3101907.66956932 2853350.39722895
463 140776727.360488 137250958.121215 3078506.22109378 2858083.9377591
464 119622920.672377 116721804.982158 2487982.5806574 2295020.28104343
465 140096752.485231 136641002.020029 2872480.72960522 2640606.47571376
466 120519630.705083 117176951.040714 2589785.31957417 2371356.7763522
467 209169437.47221 205197685.612378 3613523.75774979 3379826.52562459
468 148140860.525829 145902653.868706 3121859.46445677 2978710.78115789
469 117799537.75828 114885305.49015 1992322.36263401 1808572.86200832
470 131015624.961471 126888526.093369 2865902.68902559 2599440.33267997
471 148593835.660151 144980296.722566 3303464.24798994 3088071.37017158
472 191585606.564391 186401704.210478 3301566.27265176 2998429.16596633
473 153010538.612673 149105052.423357 3041832.98589322 2796237.07442717
474 146255520.461473 142896921.880519 2965958.75538137 2761865.56295281
475 194283775.408287 190788947.752698 3343377.27861 3123957.76507329
476 154354090.61462 150554830.004255 2956223.79137475 2713520.72655778
477 163254151.329136 159254299.225464 3066675.25848564 2805722.13758216
478 75821066.3519155 74108489.676178 1427108.81632717 1316886.44891216
479 121893509.723165 117927160.178748 2575400.18111244 2311300.67820746
480 25225013.175513 25129965.3331766 292592.953913688 287196.010481515
481 153806692.524386 150658019.515896 2963440.6855394 2767086.97682885
482 158475633.551514 154956643.061157 2882763.33674701 2641905.82022186
483 138844553.357253 135324888.065604 2851820.93061586 2615425.32022031
484 104897686.630667 102381521.944575 2078088.53697447 1916575.39218463
485 119324531.926657 115831595.903273 2873288.25626328 2647489.36980825
486 126863136.147311 123158252.909345 2669256.89228045 2427000.31069721
487 118015994.223821 114755762.987269 2987483.73226516 2775295.12598281
488 154983414.340723 150955818.01613 3074398.78377837 2814696.85344861
489 162761800.093985 158911045.170749 2943024.97616791 2699754.18780919
490 152174406.429199 148744178.844523 2769592.52755946 2562201.03219826
491 102769910.633835 99659999.9608399 2038515.48747146 1833787.26572919
492 82212634.0267407 80928883.1085057 1371930.08673914 1284487.88677957
493 158520290.017098 154565115.778148 2886917.53130246 2629252.66465918
494 98409656.3365561 95610554.241279 1973650.73755643 1792580.43251186
495 203351870.044351 199703511.170331 3505959.65872686 3279790.93917114
496 134704652.533547 131621370.596765 2577701.80612249 2371067.19987617
497 113078729.22163 110391484.65345 2224626.73937637 2049686.85221354
498 135627391.594082 132520165.052024 2922984.67528168 2722756.55799835
499 125279978.999366 121919160.116907 2560440.10701367 2340043.58299775
500 175568730.155178 172539541.51601 3300334.24621962 3098871.68962959
