ID imp_con imp_vac i_con i_vac
439 6760468.99727734 6754599.51637799 135299.528029383 134508.616288273
440 13978749.5028109 13943955.3475048 310714.30202427 305903.680363827
441 14904211.6892557 14866292.4125502 348666.263524646 343232.712728177
442 9911908.34606014 9899504.35789238 217231.828451536 215437.434618692
443 7863499.58056043 7850411.17523179 185950.542138595 184132.872624004
444 9875751.85221477 9864098.66372087 225658.000014856 224029.587291136
445 8386421.57677369 8376911.14529305 184405.995928622 183034.405834851
446 11218607.2974661 11203090.9527153 230851.900582844 228644.747151929
447 10293360.5868785 10279861.3035425 183369.676060122 181618.597235941
448 8802479.09908889 8789582.50464112 202608.922186229 200766.852706605
449 10655548.6350694 10639082.0994368 228763.66468556 226423.952673879
450 12809488.2716938 12777366.6097856 290976.537245964 286461.153627387
451 11786613.0797237 11769449.3766677 239810.933525895 237467.874669389
452 10160997.3526703 10149132.5035362 209572.561765798 207906.643928311
453 8351677.58304526 8345724.89405348 160716.706420576 159925.622823869
454 8203703.81822405 8193442.66132905 169179.073047747 167760.609836618
455 10518649.6855455 10505780.0060503 233084.164608941 231254.171112406
456 9689121.82438918 9679822.73049909 197034.312518456 195768.750042829
457 10447835.0217625 10439744.0262471 206871.432237949 205754.631921679
458 12622152.3069259 12599832.1772271 279570.20679224 276400.106547653
459 10113043.2324678 10098264.3539947 197691.314720842 195735.319449972
460 11040605.7090755 11030756.0920334 192186.074947121 190865.338671898
461 8539571.66993207 8533289.20052036 167584.221066999 166730.531118413
462 9877958.12090879 9864406.58341583 235064.661424162 233079.839434416
463 10563116.3917022 10548489.0146977 224156.083488079 222163.300135319
464 11732545.4361466 11717331.2561655 224290.032698216 222225.1690689
465 9359202.89357661 9344660.00236356 210683.795426767 208659.591231119
466 11491735.8166825 11472662.5801015 275162.681693872 272374.631332728
467 10888907.5192084 10876934.7916151 216719.602496815 215097.39758048
468 10067698.5596759 10053701.0663655 233892.551916916 231854.959497888
469 13096779.4070793 13063148.6349885 302758.537697787 298202.48540536
470 6973330.80468372 6967007.77672569 171241.24197012 170311.406868621
471 12191510.2629221 12173381.9148856 286155.904343162 283480.06004006
472 11104336.9105478 11089465.7274112 224284.961737931 222187.645805939
473 9803263.93649886 9791439.5395546 195683.481407977 194098.315043771
474 11425834.1809538 11409469.4187908 234135.55386148 231897.893738545
475 9038316.08854791 9026764.16871154 199290.372332921 197619.762093347
476 9068072.02322185 9058256.5539337 189651.564218777 188311.065361836
477 8888418.49084303 8879836.7198186 188400.796317963 187199.785480184
478 13211595.766383 13177855.3257044 251235.781815173 246994.020158465
479 13254932.835459 13225691.1338045 270853.141290516 266916.94542061
480 10225301.681089 10211761.5225954 225494.526861177 223593.373215962
481 9805794.16942924 9797509.32392928 192957.294702044 191842.419081162
482 8969944.47137048 8963085.97161324 156981.178621507 156066.311629161
483 9079594.13312797 9071584.58999991 188778.065967399 187636.560257973
484 11092972.8306962 11080355.9021768 217143.641061931 215479.916452842
485 10042201.9127158 10029952.835566 192189.165342911 190618.748422496
486 9119707.40268327 9109683.57240406 199785.439750422 198350.32297631
487 10011815.1756355 9999099.04456544 199532.60390934 197704.222620375
488 9261405.68296211 9245488.66443822 193312.694323625 191154.857713961
489 10135255.4913046 10120907.6280323 228604.495405118 226548.116818367
490 10879482.2218843 10857260.0108277 222924.578337386 220080.106331846
491 12538103.3250086 12511762.2511425 312812.091125047 308843.391041735
492 6905126.86571648 6896692.82634895 163502.978684322 162279.551010892
493 11362370.0461714 11339174.0381803 260304.70174399 256980.781060993
494 13799980.4042382 13767217.9181099 293139.633942776 288697.036099247
495 12189880.4989954 12167997.1268621 266476.35722272 263442.240349222
496 11526193.2128949 11505769.3185304 266517.91579311 263674.463209793
497 10060468.5101201 10048029.1326244 176944.267873699 175425.289135573
498 14542096.5319987 14507273.7030648 373062.000189306 367816.309765186
499 11732483.5270468 11713617.2199676 270999.771134893 268289.555968359
500 7869929.93813519 7863939.2587229 160186.266209312 159340.248486849
