ID imp_con imp_vac i_con i_vac
439 6760468.99727734 6760468.99727734 135299.528029383 135299.528029382
440 13978749.5028109 13978749.5028109 310714.30202427 310714.30202427
441 14904211.6892557 14904211.6892557 348666.263524646 348666.263524647
442 9911908.34606014 9911908.34606017 217231.828451536 217231.828451538
443 7863499.58056043 7863499.58056043 185950.542138595 185950.542138595
444 9875751.85221477 9875751.85221478 225658.000014856 225658.000014857
445 8386421.57677369 8386421.57677368 184405.995928622 184405.995928621
446 11218607.2974661 11218607.2974661 230851.900582844 230851.900582845
447 10293360.5868785 10293360.5868785 183369.676060122 183369.676060123
448 8802479.09908889 8802479.09908888 202608.922186229 202608.922186229
449 10655548.6350694 10655548.6350694 228763.66468556 228763.66468556
450 12809488.2716938 12809488.2716938 290976.537245964 290976.537245963
451 11786613.0797237 11786613.0797237 239810.933525895 239810.933525894
452 10160997.3526703 10160997.3526703 209572.561765798 209572.561765798
453 8351677.58304526 8351677.58304526 160716.706420576 160716.706420576
454 8203703.81822405 8203703.81822405 169179.073047747 169179.073047747
455 10518649.6855455 10518649.6855455 233084.164608941 233084.164608941
456 9689121.82438918 9689121.82438918 197034.312518456 197034.312518456
457 10447835.0217625 10447835.0217625 206871.432237949 206871.432237947
458 12622152.3069259 12622152.3069258 279570.20679224 279570.20679224
459 10113043.2324678 10113043.2324678 197691.314720842 197691.314720842
460 11040605.7090755 11040605.7090755 192186.074947121 192186.07494712
461 8539571.66993207 8539571.66993207 167584.221066999 167584.221066998
462 9877958.12090879 9877958.1209088 235064.661424162 235064.661424162
463 10563116.3917022 10563116.3917022 224156.083488079 224156.083488079
464 11732545.4361466 11732545.4361466 224290.032698216 224290.032698216
465 9359202.89357661 9359202.89357662 210683.795426767 210683.795426768
466 11491735.8166825 11491735.8166825 275162.681693872 275162.681693871
467 10888907.5192084 10888907.5192084 216719.602496815 216719.602496814
468 10067698.5596759 10067698.5596759 233892.551916916 233892.551916915
469 13096779.4070793 13096779.4070793 302758.537697787 302758.537697787
470 6973330.80468372 6973330.80468371 171241.24197012 171241.24197012
471 12191510.2629221 12191510.2629221 286155.904343162 286155.904343162
472 11104336.9105478 11104336.9105478 224284.961737931 224284.961737931
473 9803263.93649886 9803263.93649886 195683.481407977 195683.481407977
474 11425834.1809538 11425834.1809538 234135.55386148 234135.55386148
475 9038316.08854791 9038316.08854792 199290.372332921 199290.372332922
476 9068072.02322185 9068072.02322186 189651.564218777 189651.564218778
477 8888418.49084303 8888418.49084303 188400.796317963 188400.796317963
478 13211595.766383 13211595.766383 251235.781815173 251235.781815172
479 13254932.835459 13254932.835459 270853.141290516 270853.141290515
480 10225301.681089 10225301.681089 225494.526861177 225494.526861176
481 9805794.16942924 9805794.16942924 192957.294702044 192957.294702044
482 8969944.47137048 8969944.47137047 156981.178621507 156981.178621506
483 9079594.13312797 9079594.13312797 188778.065967399 188778.0659674
484 11092972.8306962 11092972.8306962 217143.641061931 217143.641061929
485 10042201.9127158 10042201.9127158 192189.165342911 192189.165342911
486 9119707.40268327 9119707.40268327 199785.439750422 199785.439750422
487 10011815.1756355 10011815.1756355 199532.60390934 199532.60390934
488 9261405.68296211 9261405.68296211 193312.694323625 193312.694323625
489 10135255.4913046 10135255.4913046 228604.495405118 228604.495405119
490 10879482.2218843 10879482.2218843 222924.578337386 222924.578337386
491 12538103.3250086 12538103.3250086 312812.091125047 312812.091125049
492 6905126.86571648 6905126.86571648 163502.978684322 163502.978684323
493 11362370.0461714 11362370.0461714 260304.70174399 260304.70174399
494 13799980.4042382 13799980.4042382 293139.633942776 293139.633942776
495 12189880.4989954 12189880.4989954 266476.35722272 266476.357222721
496 11526193.2128949 11526193.2128949 266517.91579311 266517.915793108
497 10060468.5101201 10060468.5101201 176944.267873699 176944.267873699
498 14542096.5319987 14542096.5319987 373062.000189306 373062.000189307
499 11732483.5270468 11732483.5270468 270999.771134893 270999.771134893
500 7869929.93813519 7869929.9381352 160186.266209312 160186.266209312
