ID imp_con imp_vac i_con i_vac
438 7924421.5754102 7721912.39019966 190142.551123757 176312.624320946
439 6760468.99727734 6582214.88748154 135299.528029383 123918.498682961
440 13978749.5028109 13650452.1779937 310714.30202427 289054.354361333
441 14904211.6892557 14552503.0519791 348666.263524646 326161.087036898
442 9911908.34606014 9654052.71163082 217231.828451536 200536.656022962
443 7863499.58056043 7665022.57890126 185950.542138595 172377.190855507
444 9875751.85221477 9640652.97691141 225658.000014856 210054.032219468
445 8386421.57677369 8176887.20465183 184405.995928622 170506.876205113
446 11218607.2974661 10983104.0174539 230851.900582844 216262.649612211
447 10293360.5868785 10048834.4632066 183369.676060122 167722.053246147
448 8802479.09908889 8572824.78489493 202608.922186229 187410.571753232
449 10655548.6350694 10361706.4209499 228763.66468556 209949.011996169
450 12809488.2716938 12470424.5114437 290976.537245964 268757.106900933
451 11786613.0797237 11536103.2956613 239810.933525895 223838.455995776
452 10160997.3526703 9940332.55776476 209572.561765798 195429.483665128
453 8351677.58304526 8144180.15660508 160716.706420576 147456.520770583
454 8203703.81822405 8028162.95908967 169179.073047747 157677.686783606
455 10518649.6855455 10223823.9567117 233084.164608941 213853.757717436
456 9689121.82438918 9477426.40197835 197034.312518456 183542.954614989
457 10447835.0217625 10259140.6090454 206871.432237949 195047.351344073
458 12622152.3069259 12332439.4375443 279570.20679224 260778.240287347
459 10113043.2324678 9852050.25280934 197691.314720842 180825.999383528
460 11040605.7090755 10789080.690571 192186.074947121 176950.852622954
461 8539571.66993207 8342806.96778516 167584.221066999 155283.789788707
462 9877958.12090879 9651886.29438137 235064.661424162 220080.908079398
463 10563116.3917022 10321249.5247539 224156.083488079 208400.364895814
464 11732545.4361466 11548643.1642586 224290.032698216 212685.03557566
465 9359202.89357661 9126010.19978491 210683.795426767 195273.510148023
466 11491735.8166825 11187010.9573437 275162.681693872 254850.000046828
467 10888907.5192084 10637385.9382302 216719.602496815 200891.224159424
468 10067698.5596759 9820674.45021358 233892.551916916 217736.494993034
469 13096779.4070793 12679201.1090267 302758.537697787 274966.873602848
470 6973330.80468372 6819431.09064444 171241.24197012 160916.668804035
471 12191510.2629221 11867335.9559137 286155.904343162 265079.973802757
472 11104336.9105478 10867264.556809 224284.961737931 209292.151762948
473 9803263.93649886 9604141.16588192 195683.481407977 182849.150035438
474 11425834.1809538 11143643.3284157 234135.55386148 216603.598605349
475 9038316.08854791 8819194.4080799 199290.372332921 185026.932756916
476 9068072.02322185 8898869.52443581 189651.564218777 178718.896643571
477 8888418.49084303 8691413.56947468 188400.796317963 175639.598744576
478 13211595.766383 12912706.0502005 251235.781815173 232178.693828637
479 13254932.835459 12872344.6474269 270853.141290516 246272.143989592
480 10225301.681089 10010784.6747575 225494.526861177 211496.733502311
481 9805794.16942924 9617019.90524399 192957.294702044 181230.390553565
482 8969944.47137048 8831708.96251606 156981.178621507 148525.760618539
483 9079594.13312797 8922504.75254446 188778.065967399 178747.256543317
484 11092972.8306962 10826433.0622896 217143.641061931 200349.209628232
485 10042201.9127158 9763002.8692736 192189.165342911 174261.18114623
486 9119707.40268327 8929258.23779894 199785.439750422 187447.339893029
487 10011815.1756355 9809304.95133786 199532.60390934 187032.995292267
488 9261405.68296211 9048484.27610627 193312.694323625 179326.029679005
489 10135255.4913046 9893707.62782418 228604.495405118 212649.611687619
490 10879482.2218843 10547165.1473225 222924.578337386 200818.204731378
491 12538103.3250086 12328735.7153816 312812.091125047 298992.598849355
492 6905126.86571648 6751192.15451022 163502.978684322 153221.778313947
493 11362370.0461714 11184248.9135751 260304.70174399 248479.11972244
494 13799980.4042382 13508936.0673696 293139.633942776 274673.077347467
495 12189880.4989954 11906925.0527056 266476.35722272 248205.413723015
496 11526193.2128949 11230279.9680551 266517.91579311 247243.210981386
497 10060468.5101201 9852230.88537254 176944.267873699 163897.208711295
498 14542096.5319987 14171734.3655179 373062.000189306 348776.91362846
499 11732483.5270468 11451791.3278785 270999.771134893 252631.614578246
500 7869929.93813519 7697670.63438359 160186.266209312 149339.728356235
