ID imp_con imp_vac i_con i_vac
436 159630907.169173 158318384.819686 3055190.22340211 2928835.96538016
437 137577806.724885 136642029.775653 3017919.21820258 2921683.63902508
438 134579454.628468 133757514.866666 3046058.4009041 2959313.03329961
439 165227907.764897 163952120.710095 3166311.33082878 3041669.70120794
440 96172351.1825875 95713733.9783892 1762889.62094787 1719986.96209986
441 153638745.224803 153093521.257298 3056295.3527435 3001015.16440949
442 146132047.999927 145011069.880797 2720070.38944416 2614963.03784106
443 125286982.329409 124915502.48437 2438148.93810022 2402575.1848386
444 171021818.887762 170936988.905503 3289014.50056625 3280656.30356051
445 157111760.164021 155645339.512436 2912952.3582596 2772786.44504704
446 157606715.957923 157157037.66633 2976198.27037232 2933868.18741176
447 159617659.688943 158887398.807051 3047854.64132443 2976934.56631272
448 138376619.808383 137291734.396354 2668950.38248296 2562762.47774323
449 217616451.752461 216415104.944608 3723384.70930323 3613262.58479114
450 146155579.393083 145325676.748012 3099143.49912109 3014198.05008402
451 171247359.86458 170586357.445735 3121340.51221844 3058255.12445572
452 107156539.531276 106341899.307047 2256860.02640618 2175068.47799824
453 125855227.147092 124796618.078998 2381043.19775392 2277645.00605098
454 114048990.908894 113994590.985697 2893771.48929082 2887947.25793901
455 125650642.234702 124459222.42533 2348589.08162599 2234957.43614777
456 168553981.798351 167261132.239214 3244755.4491454 3117377.23484911
457 107878246.90712 107432031.905084 1806008.92666502 1763757.44636693
458 109301484.385082 109253824.830467 1962693.90831474 1958068.44292922
459 152863786.193285 151845748.212193 2887565.87874444 2792779.70127176
460 198039312.745764 196543187.171057 3486848.36714798 3346496.71283349
461 128161156.293054 127904322.871169 2529508.09862747 2503860.68759336
462 152844992.932989 151619141.984281 3101907.66956933 2981434.34430101
463 140776727.360488 140014005.786073 3078506.22109378 2998466.64589025
464 119622920.672377 118459292.947651 2487982.5806574 2374474.02558625
465 140096752.485231 138994964.270949 2872480.72960522 2764757.91335677
466 120519630.705083 120385078.486616 2589785.31957417 2576172.24143392
467 209169437.47221 207959822.374751 3613523.75774979 3496536.6613253
468 148140860.525829 147162624.5533 3121859.46445677 3023338.14088254
469 117799537.75828 117448539.370521 1992322.36263401 1958792.15663395
470 131015624.961471 130444611.927068 2865902.68902559 2806769.88279419
471 148593835.660151 147940824.000753 3303464.24798994 3234846.47042157
472 191585606.564391 190842601.862331 3301566.27265176 3232522.70057279
473 153010538.612673 151612900.073021 3041832.98589322 2906015.19879121
474 146255520.461473 146049749.050328 2965958.75538137 2944866.76833942
475 194283775.408287 193263389.820931 3343377.27861 3247110.92978501
476 154354090.61462 153251381.497764 2956223.79137475 2849740.73696366
477 163254151.329136 162702508.485397 3066675.25848564 3013931.18137137
478 75821066.3519155 75502876.2539584 1427108.81632717 1394875.48702312
479 121893509.723165 120708355.594728 2575400.18111244 2458660.24516736
480 25225013.175513 25224965.0501135 292592.953913688 292589.848424084
481 153806692.524386 153212757.313019 2963440.6855394 2906896.70956203
482 158475633.551514 158037061.387566 2882763.33674701 2841964.45483919
483 138844553.357253 138007784.901923 2851820.93061586 2771257.67719569
484 104897686.630667 104222141.056747 2078088.53697447 2011674.03024464
485 119324531.926657 118787041.549792 2873288.25626328 2815562.07118841
486 126863136.147311 125859916.871326 2669256.89228045 2568589.62085772
487 118015994.223821 117020212.443662 2987483.73226516 2882273.87833242
488 154983414.340723 154119637.004968 3074398.78377837 2992544.21785169
489 162761800.093985 162561204.012466 2943024.97616792 2923362.55977093
490 152174406.429199 151817962.990776 2769592.52755946 2735643.1796747
491 102769910.633835 101531883.090956 2038515.48747146 1918453.33106934
492 82212634.0267407 81323106.2055723 1371930.08673914 1291139.16037082
493 158520290.017098 157646318.505165 2886917.53130246 2801964.07385943
494 98409656.3365561 98115287.3410716 1973650.73755643 1943600.20656196
495 203351870.044351 203054241.486169 3505959.65872686 3478220.2537612
496 134704652.533547 133452696.523089 2577701.80612249 2457681.10961445
497 113078729.22163 112259873.038195 2224626.73937637 2144740.32579375
498 135627391.594082 135327917.689259 2922984.67528168 2892514.44283734
499 125279978.999366 124173342.42583 2560440.10701367 2451757.80692908
500 175568730.155178 173514396.921301 3300334.24621962 3107483.53515826
